,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
418,209,285.01700199999993,64.757,66.2,4.5,0.614893,1.3065124000000001,1.997216,efficientdet_lite3_detection_metadata_1,0.377,3
419,209,285.6279129999999,67.679,67.2,79.4,0.610911,1.3065124000000001,1.997216,efficientdet_lite3_detection_metadata_1,0.377,3
420,210,287.00898199999995,65.731,66.2,4.0,0.610911,1.3065124000000001,1.99198,efficientdet_lite3_detection_metadata_1,0.377,3
421,210,287.625213,67.679,67.2,78.8,0.616231,1.3065124000000001,1.99198,efficientdet_lite3_detection_metadata_1,0.377,3
422,211,289.0068539999999,64.757,65.2,4.3,0.616231,1.3065124000000001,1.997872,efficientdet_lite3_detection_metadata_1,0.377,3
423,211,289.63689199999993,67.679,67.2,78.5,0.630038,1.3065124000000001,1.997872,efficientdet_lite3_detection_metadata_1,0.377,3
424,212,291.01826499999993,64.757,64.7,4.5,0.630038,1.3065124000000001,2.011411,efficientdet_lite3_detection_metadata_1,0.377,3
425,212,291.6293599999999,67.679,67.2,79.0,0.611095,1.3065124000000001,2.011411,efficientdet_lite3_detection_metadata_1,0.377,3
426,213,293.0105739999999,66.705,66.2,4.2,0.611095,1.3065124000000001,1.992309,efficientdet_lite3_detection_metadata_1,0.377,3
427,213,293.6219009999999,67.192,68.6,78.9,0.611327,1.3065124000000001,1.992309,efficientdet_lite3_detection_metadata_1,0.377,3
428,214,295.0065009999999,64.757,65.2,4.6,0.611327,1.3065124000000001,1.995927,efficientdet_lite3_detection_metadata_1,0.377,3
429,214,295.6300209999999,68.166,67.6,78.4,0.62352,1.3065124000000001,1.995927,efficientdet_lite3_detection_metadata_1,0.377,3
430,215,297.0165109999999,65.731,65.7,3.8,0.62352,1.3065124000000001,2.01001,efficientdet_lite3_detection_metadata_1,0.377,3
431,215,297.6281699999999,67.679,67.2,78.9,0.611659,1.3065124000000001,2.01001,efficientdet_lite3_detection_metadata_1,0.377,3
432,216,299.0093759999999,65.244,65.2,5.3,0.611659,1.3065124000000001,1.992865,efficientdet_lite3_detection_metadata_1,0.377,3
433,216,299.61988999999994,68.653,66.7,78.9,0.610514,1.3065124000000001,1.992865,efficientdet_lite3_detection_metadata_1,0.377,3
434,217,300.9996959999999,66.218,65.7,5.0,0.610514,1.3065124000000001,1.99032,efficientdet_lite3_detection_metadata_1,0.377,3
435,217,301.6268609999999,68.166,65.7,77.9,0.627165,1.3065124000000001,1.99032,efficientdet_lite3_detection_metadata_1,0.377,3
436,218,303.0102139999999,64.757,64.2,4.2,0.627165,1.3065124000000001,2.010518,efficientdet_lite3_detection_metadata_1,0.377,3
437,218,303.62038999999993,68.166,67.6,79.1,0.610176,1.3065124000000001,2.010518,efficientdet_lite3_detection_metadata_1,0.377,3
438,219,305.0015269999999,65.244,64.7,4.0,0.610176,1.3065124000000001,1.991313,efficientdet_lite3_detection_metadata_1,0.377,3
439,219,305.6129849999999,68.166,66.7,79.1,0.611458,1.3065124000000001,1.991313,efficientdet_lite3_detection_metadata_1,0.377,3
440,220,306.9941209999999,65.244,65.2,4.6,0.611458,1.3065124000000001,1.992594,efficientdet_lite3_detection_metadata_1,0.377,3
441,220,307.6216499999999,66.705,67.2,78.0,0.627529,1.3065124000000001,1.992594,efficientdet_lite3_detection_metadata_1,0.377,3
442,221,309.0019769999999,65.244,65.2,4.4,0.627529,1.3065124000000001,2.007856,efficientdet_lite3_detection_metadata_1,0.377,3
443,221,309.6119419999999,68.653,67.6,79.0,0.609965,1.3065124000000001,2.007856,efficientdet_lite4_detection_metadata_2,0.377,3
444,222,310.9921449999999,65.244,65.2,4.9,0.609965,0.0,1.990168,efficientdet_lite4_detection_metadata_2,0.377,5
445,222,312.3897049999999,67.679,67.6,84.6,1.39756,0.0,1.990168,efficientdet_lite4_detection_metadata_2,0.377,5
446,223,312.4616729999999,68.166,68.6,43.8,1.39756,0.0,1.469528,efficientdet_lite4_detection_metadata_2,0.38552,3
447,223,313.9010179999999,70.114,70.1,84.5,1.439345,0.0,1.469528,efficientdet_lite3_detection_metadata_1,0.38552,3
448,224,313.9725969999999,68.653,69.6,43.8,1.439345,0.7511123999999999,1.510924,efficientdet_lite3_detection_metadata_1,0.39404,4
449,224,314.6597199999999,70.114,70.1,79.0,0.687123,0.7511123999999999,1.510924,efficientdet_lite3_detection_metadata_1,0.39404,4
450,225,315.4842549999999,68.166,68.6,7.9,0.687123,0.7739124000000007,1.511658,efficientdet_lite3_detection_metadata_1,0.39404,6
451,225,316.0966609999999,69.14,69.6,79.1,0.612406,0.7739124000000007,1.511658,efficientdet_lite3_detection_metadata_1,0.39404,6
452,226,316.9476149999999,67.192,66.7,7.4,0.612406,0.7739124000000007,1.46336,efficientdet_lite3_detection_metadata_1,0.39404,3
453,226,317.56301299999996,69.627,68.6,78.8,0.615398,0.7739124000000007,1.46336,efficientdet_lite3_detection_metadata_1,0.39404,3
454,227,318.4113229999999,68.166,66.7,7.7,0.615398,0.7739124000000007,1.463708,efficientdet_lite3_detection_metadata_1,0.39404,3
455,227,319.0291399999999,69.14,70.1,78.6,0.617817,0.7739124000000007,1.463708,efficientdet_lite3_detection_metadata_1,0.39404,3
456,228,319.87556599999994,67.679,67.2,8.0,0.617817,0.7739124000000007,1.464243,efficientdet_lite3_detection_metadata_1,0.38552,3
457,228,320.4906019999999,69.627,68.1,78.8,0.615036,0.7739124000000007,1.464243,efficientdet_lite3_detection_metadata_1,0.38552,3
458,229,321.3392529999999,67.192,67.6,7.4,0.615036,0.7739124000000007,1.463687,efficientdet_lite3_detection_metadata_1,0.377,3
459,229,321.98968599999995,69.627,68.6,79.1,0.650433,0.7739124000000007,1.463687,efficientdet_lite3_detection_metadata_1,0.377,3
460,230,322.8365089999999,67.679,66.2,7.4,0.650433,0.7739124000000007,1.497256,efficientdet_lite3_detection_metadata_1,0.377,3
461,230,323.45130599999993,69.627,69.6,78.4,0.614797,0.7739124000000007,1.497256,efficientdet_lite3_detection_metadata_1,0.377,3
462,231,324.3006219999999,67.679,67.6,6.8,0.614797,0.7739124000000007,1.464113,efficientdet_lite3_detection_metadata_1,0.377,3
463,231,324.9167489999999,69.627,69.1,78.4,0.616127,0.7739124000000007,1.464113,efficientdet_lite3_detection_metadata_1,0.377,3
464,232,325.7643939999999,67.192,67.6,6.8,0.616127,0.7739124000000007,1.463772,efficientdet_lite3_detection_metadata_1,0.377,3
465,232,326.37986699999993,69.627,68.6,78.3,0.615473,0.7739124000000007,1.463772,efficientdet_lite3_detection_metadata_1,0.377,3
466,233,327.23556699999995,67.192,66.7,7.6,0.615473,0.7739124000000007,1.471173,efficientdet_lite3_detection_metadata_1,0.377,3
467,233,327.89941999999996,68.653,69.1,77.3,0.663853,0.7739124000000007,1.471173,efficientdet_lite3_detection_metadata_1,0.377,3
468,234,328.74727499999995,66.218,67.2,6.8,0.663853,0.7739124000000007,1.511708,efficientdet_lite3_detection_metadata_1,0.377,3
469,234,329.36856599999993,68.653,68.6,78.2,0.621291,0.7739124000000007,1.511708,efficientdet_lite3_detection_metadata_1,0.377,3
470,235,330.21550399999995,65.731,67.6,6.2,0.621291,0.7739124000000007,1.468229,efficientdet_lite3_detection_metadata_1,0.377,3
471,235,330.828336,69.627,68.1,78.9,0.612832,0.7739124000000007,1.468229,efficientdet_lite3_detection_metadata_1,0.377,3
472,236,331.67448099999996,68.166,68.6,7.4,0.612832,0.7739124000000007,1.458977,efficientdet_lite3_detection_metadata_1,0.377,3
473,236,332.317392,69.14,68.1,77.0,0.642911,0.7739124000000007,1.458977,efficientdet_lite3_detection_metadata_1,0.377,3
474,237,333.16379699999993,66.218,68.1,7.1,0.642911,0.7739124000000007,1.489316,efficientdet_lite3_detection_metadata_1,0.377,3
475,237,333.7750289999999,69.627,67.6,78.9,0.611232,0.7739124000000007,1.489316,efficientdet_lite3_detection_metadata_1,0.377,3
476,238,334.6212049999999,67.679,67.6,7.1,0.611232,0.7739124000000007,1.457408,efficientdet_lite3_detection_metadata_1,0.377,3
477,238,335.6575639999999,69.14,69.1,74.7,1.036359,0.7739124000000007,1.457408,efficientdet_lite3_detection_metadata_1,0.377,3
478,239,336.50569599999994,67.679,66.7,7.4,1.036359,0.7739124000000007,1.884491,efficientdet_lite3_detection_metadata_1,0.377,3
479,239,337.1207979999999,70.114,68.6,77.5,0.615102,0.7739124000000007,1.884491,efficientdet_lite3_detection_metadata_1,0.377,3
480,240,337.9871059999999,67.679,68.6,9.1,0.615102,0.7967124000000015,1.48141,efficientdet_lite3_detection_metadata_1,0.377,6
481,240,338.60559399999994,70.114,69.6,78.5,0.618488,0.7967124000000015,1.48141,efficientdet_lite3_detection_metadata_1,0.377,6
482,241,339.47620099999995,67.679,67.2,7.4,0.618488,0.8195124000000024,1.489095,efficientdet_lite3_detection_metadata_1,0.377,6
483,241,340.09224199999994,68.653,69.1,78.4,0.616041,0.8195124000000024,1.489095,efficientdet_lite3_detection_metadata_1,0.377,6
484,242,340.98610599999995,67.192,68.1,7.0,0.616041,0.8195124000000024,1.509905,efficientdet_lite3_detection_metadata_1,0.377,3
485,242,341.5997909999999,70.601,69.6,78.4,0.613685,0.8195124000000024,1.509905,efficientdet_lite3_detection_metadata_1,0.377,3
486,243,342.49215599999997,67.679,68.1,10.4,0.613685,0.8195124000000024,1.50605,efficientdet_lite3_detection_metadata_1,0.377,7
487,243,343.19809699999996,68.653,68.6,78.4,0.705941,0.8195124000000024,1.50605,efficientdet_lite3_detection_metadata_1,0.377,7
488,244,344.09164799999996,67.192,66.2,7.0,0.705941,0.8195124000000024,1.599492,efficientdet_lite3_detection_metadata_1,0.377,3
489,244,344.703402,69.627,68.6,78.9,0.611754,0.8195124000000024,1.599492,efficientdet_lite3_detection_metadata_1,0.377,3
490,245,345.600241,68.166,67.6,7.5,0.611754,0.8195124000000024,1.508593,efficientdet_lite3_detection_metadata_1,0.377,3
491,245,346.21161,69.627,68.6,78.7,0.611369,0.8195124000000024,1.508593,efficientdet_lite3_detection_metadata_1,0.377,3
492,246,347.10709099999997,67.679,67.6,7.3,0.611369,0.8195124000000024,1.50685,efficientdet_lite3_detection_metadata_1,0.377,3
493,246,347.75210599999997,69.14,69.6,79.6,0.645015,0.8195124000000024,1.50685,efficientdet_lite3_detection_metadata_1,0.377,3
494,247,348.64617599999997,68.653,66.7,7.0,0.645015,0.8195124000000024,1.539085,efficientdet_lite3_detection_metadata_1,0.377,3
495,247,349.259353,69.627,70.6,78.9,0.613177,0.8195124000000024,1.539085,efficientdet_lite3_detection_metadata_1,0.377,3
496,248,350.15140299999996,68.166,67.6,6.8,0.613177,0.8195124000000024,1.505227,efficientdet_lite3_detection_metadata_1,0.377,3
497,248,350.761489,69.14,68.6,79.0,0.610086,0.8195124000000024,1.505227,efficientdet_lite3_detection_metadata_1,0.377,3
498,249,351.65340399999997,66.705,67.2,6.8,0.610086,0.8195124000000024,1.502001,efficientdet_lite3_detection_metadata_1,0.377,3
499,249,352.263921,69.14,69.6,78.4,0.610517,0.8195124000000024,1.502001,efficientdet_lite3_detection_metadata_1,0.377,3
500,250,353.168118,67.679,66.7,8.1,0.610517,0.8195124000000024,1.514714,efficientdet_lite3_detection_metadata_1,0.377,3
501,250,353.778835,70.114,69.6,78.9,0.610717,0.8195124000000024,1.514714,efficientdet_lite3_detection_metadata_1,0.377,3
502,251,354.671603,67.192,67.2,7.0,0.610717,0.8423124000000032,1.503485,efficientdet_lite3_detection_metadata_1,0.377,6
503,251,355.282442,68.653,69.6,78.9,0.610839,0.8423124000000032,1.503485,efficientdet_lite3_detection_metadata_1,0.377,6
504,252,356.19767,68.653,66.7,8.2,0.610839,0.8423124000000032,1.526067,efficientdet_lite3_detection_metadata_1,0.377,3
505,252,356.80971600000004,69.14,69.6,79.4,0.612046,0.8423124000000032,1.526067,efficientdet_lite3_detection_metadata_1,0.377,3
506,253,357.7248,66.218,67.6,8.3,0.612046,0.8423124000000032,1.52713,efficientdet_lite3_detection_metadata_1,0.377,3
507,253,358.360141,69.627,70.1,78.4,0.635341,0.8423124000000032,1.52713,efficientdet_lite3_detection_metadata_1,0.377,3
508,254,359.275375,67.192,68.1,6.6,0.635341,0.8423124000000032,1.550575,efficientdet_lite3_detection_metadata_1,0.377,3
509,254,359.887938,69.627,69.6,78.8,0.612563,0.8423124000000032,1.550575,efficientdet_lite2_detection_metadata_1,0.377,3
510,255,360.80359599999997,67.679,67.6,7.4,0.612563,0.9825564,1.528221,efficientdet_lite2_detection_metadata_1,0.377,4
511,255,361.15608299999997,70.114,68.6,70.6,0.352487,0.9825564,1.528221,efficientdet_lite2_detection_metadata_1,0.377,4
512,256,362.21437699999996,67.192,67.6,5.7,0.352487,0.9825564,1.410781,efficientdet_lite2_detection_metadata_1,0.36954000000000004,3
513,256,362.569016,69.627,69.1,70.1,0.354639,0.9825564,1.410781,efficientdet_lite1_detection_metadata_1,0.36954000000000004,3
514,257,363.62600299999997,66.705,66.7,7.1,0.354639,1.1094954,1.411626,efficientdet_lite1_detection_metadata_1,0.36208,4
515,257,363.86999299999997,67.679,68.1,63.0,0.24399,1.1094954,1.411626,efficientdet_lite1_detection_metadata_1,0.36208,4
516,258,365.058227,66.218,66.7,5.5,0.24399,1.1094954,1.432224,efficientdet_lite1_detection_metadata_1,0.34778,3
517,258,365.300302,68.166,67.2,63.9,0.242075,1.1094954,1.432224,efficientdet_lite1_detection_metadata_1,0.34778,3
518,259,366.48830699999996,67.192,66.7,5.1,0.242075,1.1094954,1.43008,efficientdet_lite1_detection_metadata_1,0.33348,3
519,259,366.73125,68.166,67.2,64.2,0.242943,1.1094954,1.43008,efficientdet_lite1_detection_metadata_1,0.33348,3
520,260,367.91379199999994,66.218,65.7,5.4,0.242943,1.1094954,1.425485,efficientdet_lite1_detection_metadata_1,0.31917999999999996,3
521,260,368.17410599999994,67.192,67.2,61.4,0.260314,1.1094954,1.425485,efficientdet_lite1_detection_metadata_1,0.31917999999999996,3
522,261,369.35650499999997,65.244,66.2,5.3,0.260314,1.1094954,1.442713,efficientdet_lite1_detection_metadata_1,0.31234,3
523,261,369.60263599999996,67.679,67.2,62.5,0.246131,1.1094954,1.442713,efficientdet_lite1_detection_metadata_1,0.31234,3
524,262,370.78471299999995,65.731,66.7,5.7,0.246131,1.1094954,1.428208,efficientdet_lite1_detection_metadata_1,0.3055,3
525,262,371.02755999999994,67.679,67.2,64.4,0.242847,1.1094954,1.428208,efficientdet_lite1_detection_metadata_1,0.3055,3
526,263,372.20985699999994,64.757,66.2,4.9,0.242847,1.1094954,1.425144,efficientdet_lite1_detection_metadata_1,0.3055,3
527,263,372.45467299999996,67.192,67.2,64.2,0.244816,1.1094954,1.425144,efficientdet_lite1_detection_metadata_1,0.3055,3
528,264,373.63950099999994,64.27,65.2,5.5,0.244816,1.1094954,1.429644,efficientdet_lite1_detection_metadata_1,0.3055,3
529,264,373.90809299999995,67.192,66.7,63.8,0.268592,1.1094954,1.429644,efficientdet_lite1_detection_metadata_1,0.3055,3
530,265,375.0921829999999,65.244,65.2,4.9,0.268592,1.1094954,1.452682,efficientdet_lite1_detection_metadata_1,0.3055,3
531,265,375.3322059999999,66.218,66.2,64.1,0.240023,1.1094954,1.452682,efficientdet_lite1_detection_metadata_1,0.3055,3
532,266,376.51587799999993,64.757,66.2,4.7,0.240023,1.1094954,1.423695,efficientdet_lite1_detection_metadata_1,0.3055,3
533,266,376.77068799999995,67.192,66.2,63.4,0.25481,1.1094954,1.423695,efficientdet_lite1_detection_metadata_1,0.3055,3
534,267,377.95280799999995,65.244,65.7,5.3,0.25481,1.1094954,1.43693,efficientdet_lite1_detection_metadata_1,0.3055,3
535,267,378.19392799999997,66.705,66.7,64.7,0.24112,1.1094954,1.43693,efficientdet_lite1_detection_metadata_1,0.3055,3
536,268,379.37632099999996,64.757,63.7,5.7,0.24112,1.1094954,1.423513,efficientdet_lite1_detection_metadata_1,0.3055,3
537,268,379.64296599999994,66.705,66.7,63.3,0.266645,1.1094954,1.423513,efficientdet_lite1_detection_metadata_1,0.3055,3
538,269,380.82985999999994,65.731,64.7,5.1,0.266645,1.1094954,1.453539,efficientdet_lite1_detection_metadata_1,0.3055,3
539,269,381.0779799999999,66.705,66.7,63.6,0.24812,1.1094954,1.453539,efficientdet_lite1_detection_metadata_1,0.3055,3
540,270,382.26026199999995,66.218,66.2,4.9,0.24812,1.1094954,1.430402,efficientdet_lite1_detection_metadata_1,0.3055,3
541,270,382.50897999999995,66.218,66.2,63.4,0.248718,1.1094954,1.430402,efficientdet_lite1_detection_metadata_1,0.3055,3
542,271,383.69079999999997,65.244,64.7,4.9,0.248718,1.1094954,1.430538,efficientdet_lite1_detection_metadata_1,0.3055,3
543,271,383.93011199999995,66.705,65.2,64.7,0.239312,1.1094954,1.430538,efficientdet_lite1_detection_metadata_1,0.3055,3
544,272,385.11265999999995,63.783,65.2,6.3,0.239312,1.1094954,1.42186,efficientdet_lite1_detection_metadata_1,0.3055,3
545,272,385.38380699999993,67.192,66.2,63.1,0.271147,1.1094954,1.42186,efficientdet_lite1_detection_metadata_1,0.3055,3
546,273,386.5657029999999,64.757,65.2,4.9,0.271147,1.1094954,1.453043,efficientdet_lite1_detection_metadata_1,0.3055,3
547,273,386.81351099999995,66.705,66.2,63.1,0.247808,1.1094954,1.453043,efficientdet_lite1_detection_metadata_1,0.3055,3
548,274,387.99515599999995,64.757,65.7,4.5,0.247808,1.1094954,1.429453,efficientdet_lite1_detection_metadata_1,0.3055,3
549,274,388.2410689999999,66.218,66.2,63.6,0.245913,1.1094954,1.429453,efficientdet_lite1_detection_metadata_1,0.3055,3
550,275,389.42344299999996,63.783,64.7,4.7,0.245913,1.1094954,1.428287,efficientdet_lite1_detection_metadata_1,0.3055,3
551,275,389.66437899999994,65.244,65.7,65.0,0.240936,1.1094954,1.428287,efficientdet_lite1_detection_metadata_1,0.3055,3
552,276,390.847091,64.757,64.7,5.6,0.240936,1.1094954,1.423648,efficientdet_lite1_detection_metadata_1,0.3055,3
553,276,391.106796,65.731,65.2,62.7,0.259705,1.1094954,1.423648,efficientdet_lite1_detection_metadata_1,0.3055,3
554,277,392.288841,64.757,64.7,4.7,0.259705,1.1094954,1.44175,efficientdet_lite1_detection_metadata_1,0.3055,3
555,277,392.991808,66.218,65.7,75.7,0.702967,1.1094954,1.44175,efficientdet_lite1_detection_metadata_1,0.3055,3
556,278,394.17999499999996,64.27,64.7,5.7,0.702967,1.1094954,1.891154,efficientdet_lite1_detection_metadata_1,0.3055,3
557,278,394.43187099999994,66.705,67.2,63.1,0.251876,1.1094954,1.891154,efficientdet_lite1_detection_metadata_1,0.3055,3
558,279,395.61398799999995,65.244,65.2,5.1,0.251876,1.1094954,1.433993,efficientdet_lite1_detection_metadata_1,0.3055,3
559,279,395.89132399999994,65.731,65.2,68.7,0.277336,1.1094954,1.433993,efficientdet_lite1_detection_metadata_1,0.3055,3
560,280,397.07334,63.783,64.7,5.3,0.277336,1.1094954,1.459352,efficientdet_lite1_detection_metadata_1,0.3055,3
561,280,397.315139,65.731,66.7,63.9,0.241799,1.1094954,1.459352,efficientdet_lite1_detection_metadata_1,0.3055,3
562,281,398.49799399999995,64.757,65.7,5.3,0.241799,1.1094954,1.424654,efficientdet_lite1_detection_metadata_1,0.3055,3
563,281,398.73937699999993,66.705,65.2,63.9,0.241383,1.1094954,1.424654,efficientdet_lite1_detection_metadata_1,0.3055,3
564,282,399.92274199999997,64.27,64.2,5.1,0.241383,1.1094954,1.424748,efficientdet_lite1_detection_metadata_1,0.3055,3
565,282,400.168685,65.731,65.2,63.3,0.245943,1.1094954,1.424748,efficientdet_lite1_detection_metadata_1,0.3055,3
566,283,401.35069599999997,64.757,64.7,6.1,0.245943,1.1094954,1.427954,efficientdet_lite1_detection_metadata_1,0.3055,3
567,283,401.59002999999996,65.244,66.2,64.4,0.239334,1.1094954,1.427954,efficientdet_lite1_detection_metadata_1,0.3055,3
568,284,402.77198899999996,64.27,64.2,4.9,0.239334,1.1094954,1.421293,efficientdet_lite1_detection_metadata_1,0.3055,3
569,284,403.02671899999996,65.244,66.7,62.6,0.25473,1.1094954,1.421293,efficientdet_lite1_detection_metadata_1,0.3055,3
570,285,404.20999499999994,65.244,64.7,4.7,0.25473,1.1094954,1.438006,efficientdet_lite1_detection_metadata_1,0.3055,3
571,285,404.45228399999996,66.218,65.7,63.9,0.242289,1.1094954,1.438006,efficientdet_lite1_detection_metadata_1,0.3055,3
572,286,405.63503799999995,64.757,65.2,5.1,0.242289,1.1094954,1.425043,efficientdet_lite1_detection_metadata_1,0.3055,3
573,286,405.87952099999995,65.731,66.2,63.3,0.244483,1.1094954,1.425043,efficientdet_lite1_detection_metadata_1,0.3055,3
574,287,407.06178099999994,63.783,65.2,6.0,0.244483,1.1094954,1.426743,efficientdet_lite1_detection_metadata_1,0.3055,3
575,287,407.35191799999996,65.731,65.7,63.0,0.290137,1.1094954,1.426743,efficientdet_lite1_detection_metadata_1,0.3055,3
576,288,408.5393389999999,63.783,65.2,4.7,0.290137,1.1094954,1.477558,efficientdet_lite1_detection_metadata_1,0.3055,3
577,288,408.8044699999999,66.218,66.7,61.7,0.265131,1.1094954,1.477558,efficientdet_lite1_detection_metadata_1,0.3055,3
578,289,409.99049499999995,63.783,64.2,5.1,0.265131,1.1094954,1.451156,efficientdet_lite1_detection_metadata_1,0.3055,3
579,289,410.23257399999994,65.731,65.7,64.4,0.242079,1.1094954,1.451156,efficientdet_lite1_detection_metadata_1,0.3055,3
580,290,411.41617399999996,63.783,63.7,5.1,0.242079,1.1094954,1.425679,efficientdet_lite1_detection_metadata_1,0.3055,3
581,290,411.65757499999995,67.192,65.7,63.8,0.241401,1.1094954,1.425679,efficientdet_lite1_detection_metadata_1,0.3055,3
582,291,412.84116399999994,63.296,63.7,5.5,0.241401,1.1094954,1.42499,efficientdet_lite1_detection_metadata_1,0.3055,3
583,291,413.1092909999999,66.218,66.2,61.2,0.268127,1.1094954,1.42499,efficientdet_lite1_detection_metadata_1,0.3055,3
584,292,414.3071489999999,64.757,63.7,5.7,0.268127,1.1094954,1.465985,efficientdet_lite1_detection_metadata_1,0.3055,3
585,292,414.54822699999994,65.731,65.7,64.4,0.241078,1.1094954,1.465985,efficientdet_lite1_detection_metadata_1,0.3055,3
586,293,415.73029999999994,63.783,63.7,4.9,0.241078,1.1094954,1.423151,efficientdet_lite1_detection_metadata_1,0.3055,3
587,293,415.97672099999994,66.218,64.7,63.9,0.246421,1.1094954,1.423151,efficientdet_lite1_detection_metadata_1,0.3055,3
588,294,417.1611229999999,64.27,64.7,5.1,0.246421,1.1094954,1.430823,efficientdet_lite1_detection_metadata_1,0.3055,3
589,294,417.4022939999999,66.218,65.2,65.0,0.241171,1.1094954,1.430823,efficientdet_lite1_detection_metadata_1,0.3055,3
590,295,418.5862509999999,63.783,64.2,5.7,0.241171,1.1094954,1.425128,efficientdet_lite1_detection_metadata_1,0.3055,3
591,295,418.8282269999999,66.705,65.2,63.6,0.241976,1.1094954,1.425128,efficientdet_lite1_detection_metadata_1,0.3055,3
592,296,420.0109689999999,64.757,64.7,4.9,0.241976,1.1094954,1.424718,efficientdet_lite1_detection_metadata_1,0.3055,3
593,296,420.2641219999999,65.244,65.2,62.9,0.253153,1.1094954,1.424718,efficientdet_lite1_detection_metadata_1,0.3055,3
594,297,421.44777799999986,64.757,64.7,5.3,0.253153,1.1094954,1.436809,efficientdet_lite1_detection_metadata_1,0.3055,3
595,297,421.69669199999987,65.731,65.7,62.8,0.248914,1.1094954,1.436809,efficientdet_lite1_detection_metadata_1,0.3055,3
596,298,422.87884799999983,63.783,63.3,5.3,0.248914,1.1094954,1.43107,efficientdet_lite1_detection_metadata_1,0.3055,3
597,298,423.1196879999998,65.731,64.2,64.7,0.24084,1.1094954,1.43107,efficientdet_lite1_detection_metadata_1,0.3055,3
598,299,424.30396199999984,63.783,62.8,5.7,0.24084,1.1094954,1.425114,efficientdet_lite1_detection_metadata_1,0.3055,3
599,299,424.5715549999998,65.244,66.2,63.1,0.267593,1.1094954,1.425114,efficientdet_lite1_detection_metadata_1,0.3055,3
600,300,425.75447999999983,64.27,63.3,4.9,0.267593,1.1094954,1.450518,efficientdet_lite1_detection_metadata_1,0.3055,3
601,300,426.00269399999985,65.731,65.2,63.1,0.248214,1.1094954,1.450518,efficientdet_lite1_detection_metadata_1,0.3055,3
602,301,427.18652199999985,64.27,64.2,5.1,0.248214,1.1094954,1.432042,efficientdet_lite1_detection_metadata_1,0.3055,3
603,301,427.43070699999987,65.244,65.7,63.3,0.244185,1.1094954,1.432042,efficientdet_lite1_detection_metadata_1,0.3055,3
604,302,428.61833399999983,64.27,63.7,4.9,0.244185,1.1094954,1.431812,efficientdet_lite1_detection_metadata_1,0.3055,3
605,302,428.86226699999986,65.244,65.2,63.0,0.243933,1.1094954,1.431812,efficientdet_lite1_detection_metadata_1,0.3055,3
606,303,430.0453909999998,63.783,62.8,5.9,0.243933,1.1094954,1.427057,efficientdet_lite1_detection_metadata_1,0.3055,3
607,303,430.3091299999998,64.757,65.2,64.1,0.263739,1.1094954,1.427057,efficientdet_lite1_detection_metadata_1,0.3055,3
608,304,431.49292699999984,64.757,62.8,5.3,0.263739,1.1094954,1.447536,efficientdet_lite1_detection_metadata_1,0.3055,3
609,304,431.73772599999984,65.731,65.7,63.9,0.244799,1.1094954,1.447536,efficientdet_lite2_detection_metadata_1,0.3055,3
610,305,432.91916299999986,64.757,62.8,6.1,0.244799,0.9825564,1.426236,efficientdet_lite2_detection_metadata_1,0.3055,5
611,305,433.27464799999984,66.218,65.7,70.1,0.355485,0.9825564,1.426236,efficientdet_lite2_detection_metadata_1,0.3055,5
612,306,434.3301779999999,63.783,64.7,5.7,0.355485,0.9825564,1.411015,efficientdet_lite2_detection_metadata_1,0.31234,3
613,306,434.6905169999999,65.731,64.7,69.9,0.360339,0.9825564,1.411015,efficientdet_lite2_detection_metadata_1,0.31234,3
614,307,435.7503769999999,64.27,63.3,6.6,0.360339,0.9825564,1.420199,efficientdet_lite2_detection_metadata_1,0.31917999999999996,3
615,307,436.1092379999999,65.731,65.7,69.3,0.358861,0.9825564,1.420199,efficientdet_lite2_detection_metadata_1,0.31917999999999996,3
616,308,437.1674039999999,63.783,64.7,5.7,0.358861,0.9825564,1.417027,efficientdet_lite2_detection_metadata_1,0.3260199999999999,3
617,308,437.5255599999999,66.218,66.2,69.7,0.358156,0.9825564,1.417027,efficientdet_lite2_detection_metadata_1,0.3260199999999999,3
618,309,438.5805859999999,65.244,65.7,5.5,0.358156,0.9825564,1.413182,efficientdet_lite2_detection_metadata_1,0.33286,3
619,309,438.9331159999999,65.731,65.7,70.7,0.35253,0.9825564,1.413182,efficientdet_lite2_detection_metadata_1,0.33286,3
620,310,439.9883919999999,64.757,64.2,5.9,0.35253,0.9825564,1.407806,efficientdet_lite2_detection_metadata_1,0.3397,3
621,310,440.3394819999999,65.731,66.2,70.7,0.35109,0.9825564,1.407806,efficientdet_lite2_detection_metadata_1,0.3397,3
622,311,441.3949359999999,64.27,64.2,6.6,0.35109,0.9825564,1.406544,efficientdet_lite2_detection_metadata_1,0.3397,3
623,311,441.7701649999999,66.705,65.7,70.1,0.375229,0.9825564,1.406544,efficientdet_lite2_detection_metadata_1,0.3397,3
624,312,442.8252619999999,63.783,64.2,5.7,0.375229,0.9825564,1.430326,efficientdet_lite2_detection_metadata_1,0.3397,3
625,312,443.1775909999999,66.705,66.2,70.6,0.352329,0.9825564,1.430326,efficientdet_lite2_detection_metadata_1,0.3397,3
626,313,444.2326049999999,65.244,64.7,5.2,0.352329,0.9825564,1.407343,efficientdet_lite2_detection_metadata_1,0.3397,3
