,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
11728,5864,8801.283303999975,73.036,74.5,44.2,1.374991,0.7659862,1.463119,efficientdet_lite3_detection_metadata_1,0.36314,4
11729,5864,8801.898095999975,74.497,73.0,78.2,0.614792,0.7659862,1.463119,efficientdet_lite2_detection_metadata_1,0.36314,4
11730,5865,8802.751346999976,72.549,72.5,4.1,0.614792,1.0177076,1.468043,efficientdet_lite2_detection_metadata_1,0.37060000000000004,4
11731,5865,8803.108837999976,73.036,73.0,69.5,0.357491,1.0177076,1.468043,efficientdet_lite3_detection_metadata_1,0.37060000000000004,4
11732,5866,8804.215585999977,72.549,72.5,3.2,0.357491,0.7659862,1.464239,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
11733,5866,8804.832048999977,73.036,73.5,78.1,0.616463,0.7659862,1.464239,efficientdet_lite4_detection_metadata_2,0.37059999999999993,5
11734,5867,8805.685107999976,71.575,73.0,3.8,0.616463,0.0,1.469522,efficientdet_lite4_detection_metadata_2,0.37806,5
11735,5867,8807.065337999977,74.01,73.5,84.2,1.38023,0.0,1.469522,efficientdet_lite3_detection_metadata_1,0.37806,5
11736,5868,8807.151637999976,73.523,74.5,41.9,1.38023,0.7659862,1.46653,efficientdet_lite3_detection_metadata_1,0.38658,4
11737,5868,8807.767905999975,74.984,74.0,78.2,0.616268,0.7659862,1.46653,efficientdet_lite2_detection_metadata_1,0.38658,4
11738,5869,8808.620076999976,71.575,73.0,3.8,0.616268,1.0177076,1.468439,efficientdet_lite2_detection_metadata_1,0.37806,4
11739,5869,8808.978672999976,74.01,75.0,70.2,0.358596,1.0177076,1.468439,efficientdet_lite3_detection_metadata_1,0.37806,4
11740,5870,8810.085173999976,72.062,72.0,18.1,0.358596,0.7659862,1.465097,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
11741,5870,8810.717382999976,74.497,74.0,77.1,0.632209,0.7659862,1.465097,efficientdet_lite2_detection_metadata_1,0.37059999999999993,5
11742,5871,8811.575165999977,73.036,73.0,4.4,0.632209,1.0177076,1.489992,efficientdet_lite2_detection_metadata_1,0.37806,4
11743,5871,8811.935127999977,73.036,73.0,69.1,0.359962,1.0177076,1.489992,efficientdet_lite3_detection_metadata_1,0.37806,4
11744,5872,8813.046857999976,72.549,72.0,4.1,0.359962,0.7659862,1.471692,efficientdet_lite3_detection_metadata_1,0.3706,5
11745,5872,8813.664896999977,73.523,73.5,78.0,0.618039,0.7659862,1.471692,efficientdet_lite4_detection_metadata_2,0.3706,5
11746,5873,8814.525753999977,72.062,72.0,4.4,0.618039,0.0,1.478896,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
11747,5873,8815.906113999976,74.01,74.0,83.8,1.38036,0.0,1.478896,efficientdet_lite3_detection_metadata_1,0.36208000000000007,5
11748,5874,8815.993286999976,73.523,73.5,43.2,1.38036,0.7659862,1.467533,efficientdet_lite3_detection_metadata_1,0.37059999999999993,4
11749,5874,8816.609474999976,74.984,74.0,77.9,0.616188,0.7659862,1.467533,efficientdet_lite2_detection_metadata_1,0.37059999999999993,4
11750,5875,8817.463118999976,73.523,72.5,4.1,0.616188,1.0177076,1.469832,efficientdet_lite2_detection_metadata_1,0.37806,4
11751,5875,8817.824153999976,74.01,74.0,70.4,0.361035,1.0177076,1.469832,efficientdet_lite2_detection_metadata_1,0.37806,4
11752,5876,8818.928672999977,72.062,72.5,3.0,0.361035,1.819707600000001,1.465554,efficientdet_lite2_detection_metadata_1,0.37059999999999993,6
11753,5876,8819.287066999977,73.523,73.5,69.7,0.358394,1.819707600000001,1.465554,efficientdet_lite2_detection_metadata_1,0.37059999999999993,6
11754,5877,8821.193780999976,72.062,71.1,1.7,0.358394,2.5243076,2.265108,efficientdet_lite2_detection_metadata_1,0.3706,6
11755,5877,8821.551930999976,73.036,73.0,69.1,0.35815,2.5243076,2.265108,efficientdet_lite3_detection_metadata_1,0.3706,6
11756,5878,8824.165459999977,69.627,69.6,2.1,0.35815,0.7659862,2.971679,efficientdet_lite3_detection_metadata_1,0.36313999999999996,5
11757,5878,8824.812818999977,71.575,72.0,77.1,0.647359,0.7659862,2.971679,efficientdet_lite4_detection_metadata_2,0.36313999999999996,5
11758,5879,8825.676669999977,70.114,70.6,4.4,0.647359,0.0,1.51121,efficientdet_lite4_detection_metadata_2,0.35462000000000005,5
11759,5879,8827.064737999977,73.036,72.5,83.7,1.388068,0.0,1.51121,efficientdet_lite3_detection_metadata_1,0.35462000000000005,5
11760,5880,8827.150680999977,73.036,73.5,42.9,1.388068,0.7659862,1.474011,efficientdet_lite3_detection_metadata_1,0.36314,4
11761,5880,8827.778938999978,74.497,74.0,77.0,0.628258,0.7659862,1.474011,efficientdet_lite2_detection_metadata_1,0.36314,4
11762,5881,8828.639867999977,71.575,72.0,4.1,0.628258,1.0177076,1.489187,efficientdet_lite2_detection_metadata_1,0.37060000000000004,4
11763,5881,8829.013953999976,73.036,73.5,69.8,0.374086,1.0177076,1.489187,efficientdet_lite3_detection_metadata_1,0.37060000000000004,4
11764,5882,8830.130497999977,72.062,71.1,3.1,0.374086,0.7659862,1.49063,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
11765,5882,8830.760962999977,72.549,73.0,77.5,0.630465,0.7659862,1.49063,efficientdet_lite4_detection_metadata_2,0.37059999999999993,5
11766,5883,8831.615643999978,71.575,70.6,4.4,0.630465,0.0,1.485146,efficientdet_lite4_detection_metadata_2,0.37806,5
11767,5883,8832.992997999978,74.01,73.5,84.3,1.377354,0.0,1.485146,efficientdet_lite3_detection_metadata_1,0.37806,5
11768,5884,8833.081533999977,72.549,75.0,41.5,1.377354,0.7659862,1.46589,efficientdet_lite3_detection_metadata_1,0.38658,4
11769,5884,8833.697392999977,74.01,74.5,78.1,0.615859,0.7659862,1.46589,efficientdet_lite4_detection_metadata_2,0.38658,4
11770,5885,8834.550319999977,73.036,73.0,4.1,0.615859,0.0,1.468786,efficientdet_lite4_detection_metadata_2,0.37806,5
11771,5885,8835.927876999976,73.523,75.0,84.3,1.377557,0.0,1.468786,efficientdet_lite3_detection_metadata_1,0.37806,5
11772,5886,8836.014981999977,74.01,74.5,41.9,1.377557,0.7659862,1.464662,efficientdet_lite3_detection_metadata_1,0.38658000000000003,4
11773,5886,8836.632143999977,74.497,75.4,78.5,0.617162,0.7659862,1.464662,efficientdet_lite2_detection_metadata_1,0.38658000000000003,4
11774,5887,8837.486645999978,73.036,73.0,3.8,0.617162,1.0177076,1.471664,efficientdet_lite2_detection_metadata_1,0.39404,4
11775,5887,8837.844783999977,73.523,74.0,69.7,0.358138,1.0177076,1.471664,efficientdet_lite3_detection_metadata_1,0.39404,4
11776,5888,8838.959046999978,72.062,71.5,3.6,0.358138,0.7659862,1.472401,efficientdet_lite3_detection_metadata_1,0.38658,5
11777,5888,8839.587160999978,74.984,74.0,77.8,0.628114,0.7659862,1.472401,efficientdet_lite2_detection_metadata_1,0.38658,5
11778,5889,8840.451015999979,73.036,73.0,3.8,0.628114,1.0177076,1.491969,efficientdet_lite2_detection_metadata_1,0.37806,4
11779,5889,8840.823988999979,74.01,74.0,69.4,0.372973,1.0177076,1.491969,efficientdet_lite3_detection_metadata_1,0.37806,4
11780,5890,8841.929387999979,72.062,71.5,2.9,0.372973,0.7659862,1.478372,efficientdet_lite3_detection_metadata_1,0.3706,5
11781,5890,8842.559745999979,74.497,74.0,77.6,0.630358,0.7659862,1.478372,efficientdet_lite2_detection_metadata_1,0.3706,5
11782,5891,8843.419197999978,71.575,70.6,5.2,0.630358,1.0177076,1.48981,efficientdet_lite2_detection_metadata_1,0.36208000000000007,4
11783,5891,8843.778998999978,73.036,72.5,70.1,0.359801,1.0177076,1.48981,efficientdet_lite3_detection_metadata_1,0.36208000000000007,4
11784,5892,8844.885700999977,71.575,71.1,3.4,0.359801,0.7659862,1.466503,efficientdet_lite3_detection_metadata_1,0.35462,5
11785,5892,8845.514999999978,73.523,72.5,77.2,0.629299,0.7659862,1.466503,efficientdet_lite4_detection_metadata_2,0.35462,5
11786,5893,8846.378047999977,70.601,70.6,4.3,0.629299,0.0,1.492347,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
11787,5893,8847.764479999976,74.01,74.0,83.8,1.386432,0.0,1.492347,efficientdet_lite3_detection_metadata_1,0.36208000000000007,5
11788,5894,8847.851977999977,73.523,73.5,40.9,1.386432,0.7659862,1.47393,efficientdet_lite3_detection_metadata_1,0.37059999999999993,4
11789,5894,8848.479378999977,74.497,74.5,76.9,0.627401,0.7659862,1.47393,efficientdet_lite2_detection_metadata_1,0.37059999999999993,4
11790,5895,8849.334310999977,72.549,72.5,4.1,0.627401,1.0177076,1.482333,efficientdet_lite2_detection_metadata_1,0.37806,4
11791,5895,8849.692601999977,74.497,74.0,69.8,0.358291,1.0177076,1.482333,efficientdet_lite3_detection_metadata_1,0.37806,4
11792,5896,8850.798966999977,72.549,71.5,2.9,0.358291,0.7659862,1.464656,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
11793,5896,8851.417148999977,72.549,72.5,77.9,0.618182,0.7659862,1.464656,efficientdet_lite4_detection_metadata_2,0.37059999999999993,5
11794,5897,8852.282032999978,71.575,72.5,4.1,0.618182,0.0,1.483066,efficientdet_lite4_detection_metadata_2,0.37806,5
11795,5897,8853.715931999977,74.497,74.5,83.5,1.433899,0.0,1.483066,efficientdet_lite3_detection_metadata_1,0.37806,5
11796,5898,8853.804967999979,73.523,74.0,39.0,1.433899,0.7659862,1.522935,efficientdet_lite3_detection_metadata_1,0.38658,4
11797,5898,8854.433270999978,74.497,74.5,77.6,0.628303,0.7659862,1.522935,efficientdet_lite2_detection_metadata_1,0.38658,4
11798,5899,8855.291819999979,73.036,73.5,4.1,0.628303,1.0177076,1.486852,efficientdet_lite2_detection_metadata_1,0.37806,4
11799,5899,8855.663830999978,74.984,74.0,69.6,0.372011,1.0177076,1.486852,efficientdet_lite3_detection_metadata_1,0.37806,4
11800,5900,8856.77088899998,73.036,73.0,3.2,0.372011,0.7659862,1.479069,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
11801,5900,8857.397735999979,73.036,74.5,77.4,0.626847,0.7659862,1.479069,efficientdet_lite4_detection_metadata_2,0.37059999999999993,5
11802,5901,8858.25480299998,72.062,72.0,5.5,0.626847,0.0,1.483914,efficientdet_lite4_detection_metadata_2,0.37806,5
11803,5901,8859.647590999979,74.497,74.0,83.7,1.392788,0.0,1.483914,efficientdet_lite4_detection_metadata_2,0.37806,5
11804,5902,8859.73508499998,74.01,74.5,42.9,1.392788,0.8994,1.480282,efficientdet_lite4_detection_metadata_2,0.38658,6
11805,5902,8861.11942999998,75.471,75.0,83.8,1.384345,0.8994,1.480282,efficientdet_lite3_detection_metadata_1,0.38658,6
11806,5903,8862.119092999981,72.549,74.0,3.8,1.384345,0.7659862,2.384008,efficientdet_lite3_detection_metadata_1,0.38658,4
11807,5903,8862.75133499998,75.958,74.5,77.4,0.632242,0.7659862,2.384008,efficientdet_lite2_detection_metadata_1,0.38658,4
11808,5904,8863.608395999981,73.036,72.5,3.8,0.632242,1.0177076,1.489303,efficientdet_lite2_detection_metadata_1,0.38658000000000003,4
11809,5904,8863.986526999981,74.984,74.0,69.6,0.378131,1.0177076,1.489303,efficientdet_lite3_detection_metadata_1,0.38658000000000003,4
11810,5905,8865.091512999981,72.062,72.0,3.2,0.378131,0.7659862,1.483117,efficientdet_lite3_detection_metadata_1,0.38658,5
11811,5905,8865.71877299998,74.497,73.5,79.9,0.62726,0.7659862,1.483117,efficientdet_lite2_detection_metadata_1,0.38658,5
11812,5906,8866.585302999982,72.549,72.0,19.8,0.62726,1.0177076,1.49379,efficientdet_lite2_detection_metadata_1,0.38658000000000003,4
11813,5906,8866.946178999982,74.01,73.0,69.5,0.360876,1.0177076,1.49379,efficientdet_lite3_detection_metadata_1,0.38658000000000003,4
11814,5907,8868.052877999982,71.575,71.5,4.4,0.360876,0.7659862,1.467575,efficientdet_lite3_detection_metadata_1,0.3706,5
11815,5907,8868.702327999983,74.01,73.5,76.6,0.64945,0.7659862,1.467575,efficientdet_lite3_detection_metadata_1,0.3706,5
11816,5908,8869.556548999983,72.062,71.1,4.4,0.64945,1.5679862000000009,1.503671,efficientdet_lite3_detection_metadata_1,0.36208000000000007,6
11817,5908,8870.183758999983,74.497,73.5,78.0,0.62721,1.5679862000000009,1.503671,efficientdet_lite4_detection_metadata_2,0.36208000000000007,6
11818,5909,8871.842317999983,71.088,70.6,2.3,0.62721,0.0,2.285769,efficientdet_lite4_detection_metadata_2,0.36208,5
11819,5909,8873.252753999983,74.497,74.5,84.5,1.410436,0.0,2.285769,efficientdet_lite3_detection_metadata_1,0.36208,5
11820,5910,8873.339632999983,73.523,74.5,40.0,1.410436,0.7659862,1.497315,efficientdet_lite3_detection_metadata_1,0.37806,4
11821,5910,8873.971498999983,74.497,74.5,78.5,0.631866,0.7659862,1.497315,efficientdet_lite3_detection_metadata_1,0.37806,4
11822,5911,8874.828445999983,73.523,72.5,4.1,0.631866,1.6653862,1.488813,efficientdet_lite3_detection_metadata_1,0.37805999999999995,6
11823,5911,8875.454832999983,73.523,74.5,77.2,0.626387,1.6653862,1.488813,efficientdet_lite4_detection_metadata_2,0.37805999999999995,6
11824,5912,8877.209060999983,71.575,71.1,2.1,0.626387,0.0,2.380615,efficientdet_lite4_detection_metadata_2,0.38552,5
11825,5912,8878.617121999983,74.497,74.0,84.4,1.408061,0.0,2.380615,efficientdet_lite3_detection_metadata_1,0.38552,5
11826,5913,8878.711183999983,74.497,74.5,40.9,1.408061,0.7659862,1.502123,efficientdet_lite3_detection_metadata_1,0.39404,4
11827,5913,8879.332039999983,74.497,75.9,77.6,0.620856,0.7659862,1.502123,efficientdet_lite2_detection_metadata_1,0.39404,4
11828,5914,8880.187320999983,72.549,72.0,3.8,0.620856,1.0177076,1.476137,efficientdet_lite2_detection_metadata_1,0.39404,4
11829,5914,8880.547250999984,74.01,74.0,69.1,0.35993,1.0177076,1.476137,efficientdet_lite3_detection_metadata_1,0.39404,4
11830,5915,8881.652419999982,72.549,72.0,3.2,0.35993,0.7659862,1.465099,efficientdet_lite3_detection_metadata_1,0.37805999999999995,5
11831,5915,8882.271127999982,73.523,73.5,77.9,0.618708,0.7659862,1.465099,efficientdet_lite3_detection_metadata_1,0.37805999999999995,5
11832,5916,8883.133498999981,71.575,72.5,5.5,0.618708,1.4705861999999992,1.481079,efficientdet_lite3_detection_metadata_1,0.37806,6
11833,5916,8883.753831999982,73.036,74.0,77.3,0.620333,1.4705861999999992,1.481079,efficientdet_lite4_detection_metadata_2,0.37806,6
11834,5917,8885.314980999981,71.088,71.5,2.2,0.620333,0.0,2.181482,efficientdet_lite4_detection_metadata_2,0.37806,5
11835,5917,8886.706093999981,74.984,74.5,83.5,1.391113,0.0,2.181482,efficientdet_lite3_detection_metadata_1,0.37806,5
11836,5918,8886.79784899998,74.01,73.5,36.6,1.391113,0.7659862,1.482868,efficientdet_lite3_detection_metadata_1,0.37806,4
11837,5918,8887.42671799998,74.984,74.5,78.2,0.628869,0.7659862,1.482868,efficientdet_lite2_detection_metadata_1,0.37806,4
11838,5919,8888.28243399998,72.549,72.5,4.1,0.628869,1.0177076,1.484585,efficientdet_lite2_detection_metadata_1,0.37805999999999995,4
11839,5919,8888.64302199998,73.523,74.5,68.9,0.360588,1.0177076,1.484585,efficientdet_lite3_detection_metadata_1,0.37805999999999995,4
11840,5920,8889.755468999982,72.062,71.5,3.2,0.360588,0.7659862,1.473035,efficientdet_lite3_detection_metadata_1,0.37805999999999995,5
11841,5920,8890.371062999982,74.01,73.5,78.0,0.615594,0.7659862,1.473035,efficientdet_lite4_detection_metadata_2,0.37805999999999995,5
11842,5921,8891.224799999982,71.575,73.0,4.1,0.615594,0.0,1.469331,efficientdet_lite4_detection_metadata_2,0.37806,5
11843,5921,8892.600839999981,75.958,74.0,84.3,1.37604,0.0,1.469331,efficientdet_lite3_detection_metadata_1,0.37806,5
11844,5922,8892.689929999982,74.497,74.5,44.4,1.37604,0.7659862,1.46513,efficientdet_lite3_detection_metadata_1,0.38658,4
11845,5922,8893.318117999983,74.497,73.5,76.7,0.628188,0.7659862,1.46513,efficientdet_lite2_detection_metadata_1,0.38658,4
11846,5923,8894.181444999982,73.036,73.0,4.6,0.628188,1.0177076,1.491515,efficientdet_lite2_detection_metadata_1,0.37806,4
11847,5923,8894.543832999982,74.497,73.5,68.7,0.362388,1.0177076,1.491515,efficientdet_lite3_detection_metadata_1,0.37806,4
11848,5924,8895.649245999983,72.549,72.5,2.9,0.362388,0.7659862,1.467801,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
11849,5924,8896.283368999982,73.523,73.5,77.4,0.634123,0.7659862,1.467801,efficientdet_lite4_detection_metadata_2,0.37059999999999993,5
11850,5925,8897.143806999982,72.062,72.5,4.1,0.634123,0.0,1.494561,efficientdet_lite4_detection_metadata_2,0.37806,5
11851,5925,8898.562458999982,75.471,74.0,84.6,1.418652,0.0,1.494561,efficientdet_lite3_detection_metadata_1,0.37806,5
11852,5926,8898.650974999982,74.01,74.5,39.0,1.418652,0.7659862,1.507168,efficientdet_lite3_detection_metadata_1,0.38658,4
11853,5926,8899.286505999982,74.984,74.5,77.9,0.635531,0.7659862,1.507168,efficientdet_lite2_detection_metadata_1,0.38658,4
11854,5927,8900.144706999983,72.549,73.5,3.8,0.635531,1.0177076,1.493732,efficientdet_lite2_detection_metadata_1,0.37806,4
11855,5927,8900.522065999983,74.984,74.5,69.2,0.377359,1.0177076,1.493732,efficientdet_lite3_detection_metadata_1,0.37806,4
11856,5928,8901.627060999983,73.036,72.5,3.4,0.377359,0.7659862,1.482354,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
11857,5928,8902.251087999983,73.523,74.0,77.5,0.624027,0.7659862,1.482354,efficientdet_lite4_detection_metadata_2,0.37059999999999993,5
11858,5929,8903.112815999983,72.062,73.0,4.3,0.624027,0.0,1.485755,efficientdet_lite4_detection_metadata_2,0.37806,5
11859,5929,8904.489442999982,75.958,75.0,84.0,1.376627,0.0,1.485755,efficientdet_lite3_detection_metadata_1,0.37806,5
11860,5930,8904.576492999982,74.497,74.0,39.5,1.376627,0.7659862,1.463677,efficientdet_lite3_detection_metadata_1,0.38658,4
11861,5930,8905.197748999983,75.471,75.0,77.4,0.621256,0.7659862,1.463677,efficientdet_lite3_detection_metadata_1,0.38658,4
11862,5931,8906.050936999982,73.523,72.5,4.7,0.621256,0.7659862,1.474444,efficientdet_lite3_detection_metadata_1,0.37806,3
11863,5931,8906.670532999982,75.958,74.5,77.6,0.619596,0.7659862,1.474444,efficientdet_lite2_detection_metadata_1,0.37806,3
11864,5932,8907.536661999982,72.549,73.0,4.0,0.619596,1.0177076,1.485725,efficientdet_lite2_detection_metadata_1,0.37805999999999995,4
11865,5932,8907.897484999983,74.01,74.5,69.8,0.360823,1.0177076,1.485725,efficientdet_lite3_detection_metadata_1,0.37805999999999995,4
11866,5933,8909.003585999983,72.062,72.0,3.4,0.360823,0.7659862,1.466924,efficientdet_lite3_detection_metadata_1,0.37806,5
11867,5933,8909.625088999983,74.497,73.5,77.1,0.621503,0.7659862,1.466924,efficientdet_lite2_detection_metadata_1,0.37806,5
11868,5934,8910.488621999983,72.062,73.0,4.3,0.621503,1.0177076,1.485036,efficientdet_lite2_detection_metadata_1,0.37806,4
11869,5934,8910.850858999982,74.01,73.0,69.3,0.362237,1.0177076,1.485036,efficientdet_lite3_detection_metadata_1,0.37806,4
11870,5935,8911.955926999983,71.575,71.1,4.1,0.362237,0.7659862,1.467305,efficientdet_lite3_detection_metadata_1,0.36208,5
11871,5935,8912.590714999982,74.01,72.5,77.1,0.634788,0.7659862,1.467305,efficientdet_lite3_detection_metadata_1,0.36208,5
11872,5936,8913.445529999983,71.575,72.0,4.1,0.634788,1.5679862000000009,1.489603,efficientdet_lite3_detection_metadata_1,0.36208000000000007,6
11873,5936,8914.076615999982,73.523,72.5,77.0,0.631086,1.5679862000000009,1.489603,efficientdet_lite2_detection_metadata_1,0.36208000000000007,6
11874,5937,8915.742076999983,70.601,72.0,2.4,0.631086,1.0177076,2.296547,efficientdet_lite2_detection_metadata_1,0.36208,4
11875,5937,8916.113329999982,72.549,72.5,69.4,0.371253,1.0177076,2.296547,efficientdet_lite3_detection_metadata_1,0.36208,4
11876,5938,8917.219088999982,71.575,71.1,4.3,0.371253,0.7659862,1.477012,efficientdet_lite3_detection_metadata_1,0.36208000000000007,5
11877,5938,8917.836234999982,72.549,73.5,77.9,0.617146,0.7659862,1.477012,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
11878,5939,8918.700613999981,71.088,72.0,4.6,0.617146,0.0,1.481525,efficientdet_lite4_detection_metadata_2,0.36208,5
11879,5939,8920.09501399998,74.497,74.0,84.0,1.3944,0.0,1.481525,efficientdet_lite3_detection_metadata_1,0.36208,5
11880,5940,8920.183475999982,73.523,75.0,39.5,1.3944,0.7659862,1.482862,efficientdet_lite3_detection_metadata_1,0.37805999999999995,4
11881,5940,8920.801050999982,74.01,74.5,77.7,0.617575,0.7659862,1.482862,efficientdet_lite4_detection_metadata_2,0.37805999999999995,4
