,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
1257,628,556.7490090000002,49.0,44.5,70.6,0.125588,0.0,0.13878,efficientdet_lite1_detection_metadata_1,0.2569,3
1258,629,556.7625050000003,46.5,44.5,20.0,0.125588,1.12734,0.139084,efficientdet_lite1_detection_metadata_1,0.2569,5
1259,629,556.9843930000003,47.5,44.0,74.4,0.221888,1.12734,0.139084,efficientdet_lite0_detection_metadata_1,0.2569,5
1260,630,558.1285890000003,45.5,43.0,2.4,0.221888,1.2174738,1.366084,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
1261,630,558.2724370000003,48.0,44.5,65.5,0.143848,1.2174738,1.366084,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
1262,631,559.5059710000003,45.5,43.0,2.6,0.143848,0.0,1.377382,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
1263,631,559.6468510000003,47.5,44.5,65.5,0.14088,0.0,1.377382,efficientdet_lite1_detection_metadata_1,0.26661999999999997,6
1264,632,559.6608780000003,47.5,44.0,20.0,0.14088,1.12734,0.154907,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
1265,632,559.8812110000002,47.0,44.5,75.3,0.220333,1.12734,0.154907,efficientdet_lite0_detection_metadata_1,0.26661999999999997,5
1266,633,561.0250160000003,45.5,43.0,2.8,0.220333,1.2174738,1.364138,efficientdet_lite0_detection_metadata_1,0.27634,4
1267,633,561.1694250000003,48.0,44.5,63.8,0.144409,1.2174738,1.364138,efficientdet_lite0_detection_metadata_1,0.27634,4
1268,634,562.4026710000003,45.5,43.0,3.8,0.144409,0.0,1.377655,efficientdet_lite0_detection_metadata_1,0.27634,6
1269,634,562.5400850000003,47.0,44.0,65.5,0.137414,0.0,1.377655,efficientdet_lite0_detection_metadata_1,0.27634,6
1270,635,562.5535760000002,47.0,44.0,25.0,0.137414,0.0,0.150905,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
1271,635,562.6790640000003,50.0,44.5,68.0,0.125488,0.0,0.150905,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
1272,636,562.6925460000002,46.5,44.5,33.3,0.125488,0.0,0.13897,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
1273,636,562.8180510000002,47.0,44.5,70.0,0.125505,0.0,0.13897,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
1274,637,562.8315120000002,47.0,44.5,20.0,0.125505,0.0,0.138966,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
1275,637,562.9586850000002,49.5,44.5,70.6,0.127173,0.0,0.138966,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
1276,638,562.9721500000002,46.5,44.5,20.0,0.127173,0.0,0.140638,efficientdet_lite0_detection_metadata_1,0.2569,4
1277,638,563.0977120000001,47.0,45.0,69.2,0.125562,0.0,0.140638,efficientdet_lite0_detection_metadata_1,0.2569,4
1278,639,563.1112030000002,47.0,44.5,20.0,0.125562,0.0,0.139053,efficientdet_lite0_detection_metadata_1,0.2569,3
1279,639,563.2378680000002,48.5,45.0,70.6,0.126665,0.0,0.139053,efficientdet_lite0_detection_metadata_1,0.2569,3
1280,640,563.2513860000001,46.5,45.0,20.0,0.126665,0.0,0.140183,efficientdet_lite0_detection_metadata_1,0.2569,3
1281,640,563.3767500000001,47.0,45.0,70.6,0.125364,0.0,0.140183,efficientdet_lite0_detection_metadata_1,0.2569,3
1282,641,563.3901970000002,47.0,44.5,33.3,0.125364,0.0,0.138811,efficientdet_lite0_detection_metadata_1,0.2569,3
1283,641,563.5156920000002,48.0,45.0,69.2,0.125495,0.0,0.138811,efficientdet_lite1_detection_metadata_1,0.2569,3
1284,642,563.5291680000001,48.0,45.0,20.0,0.125495,1.12734,0.138971,efficientdet_lite1_detection_metadata_1,0.2569,5
1285,642,563.7517890000001,47.0,44.0,73.6,0.222621,1.12734,0.138971,efficientdet_lite0_detection_metadata_1,0.2569,5
1286,643,564.8959740000001,45.5,43.0,3.1,0.222621,1.2174738,1.366806,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
1287,643,565.0332560000002,48.0,44.5,66.1,0.137282,1.2174738,1.366806,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
1288,644,566.2669250000001,45.5,43.0,2.8,0.137282,0.0,1.370951,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
1289,644,566.4114280000001,48.0,44.5,64.4,0.144503,0.0,1.370951,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
1290,645,566.4248220000002,46.5,43.5,20.0,0.144503,0.0,0.157897,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
1291,645,566.5502380000001,47.0,44.0,70.0,0.125416,0.0,0.157897,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
1292,646,566.5642210000002,47.0,44.0,42.9,0.125416,0.0,0.139399,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
1293,646,566.6898180000002,48.0,44.5,68.0,0.125597,0.0,0.139399,efficientdet_lite1_detection_metadata_1,0.26661999999999997,3
1294,647,566.7039100000002,47.0,44.5,42.9,0.125597,1.12734,0.139689,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
1295,647,566.9428510000001,47.5,44.5,71.6,0.238941,1.12734,0.139689,efficientdet_lite2_detection_metadata_1,0.26661999999999997,5
1296,648,568.0860490000002,45.5,42.5,2.8,0.238941,1.0169372,1.382139,efficientdet_lite2_detection_metadata_1,0.26661999999999997,5
1297,648,568.4251680000002,46.5,44.0,77.2,0.339119,1.0169372,1.382139,efficientdet_lite2_detection_metadata_1,0.26661999999999997,5
1298,649,569.4575500000002,45.5,42.5,2.4,0.339119,1.0169372,1.371501,efficientdet_lite2_detection_metadata_1,0.28318000000000004,3
1299,649,569.7965450000002,46.5,44.0,76.3,0.338995,1.0169372,1.371501,efficientdet_lite2_detection_metadata_1,0.28318000000000004,3
1300,650,570.8288870000002,45.5,42.5,2.2,0.338995,1.0169372,1.371337,efficientdet_lite2_detection_metadata_1,0.29974,3
1301,650,571.1665660000002,46.5,44.0,77.2,0.337679,1.0169372,1.371337,efficientdet_lite2_detection_metadata_1,0.29974,3
1302,651,572.1989000000002,45.0,42.5,2.4,0.337679,1.0169372,1.370013,efficientdet_lite2_detection_metadata_1,0.3162999999999999,3
1303,651,572.5321390000003,46.0,44.0,77.2,0.333239,1.0169372,1.370013,efficientdet_lite1_detection_metadata_1,0.3162999999999999,3
1304,652,573.5653030000002,45.0,43.0,3.4,0.333239,1.12734,1.366403,efficientdet_lite1_detection_metadata_1,0.33286,4
1305,652,573.7899490000002,46.5,44.5,71.9,0.224646,1.12734,1.366403,efficientdet_lite1_detection_metadata_1,0.33286,4
1306,653,574.9328310000002,45.0,43.0,3.1,0.224646,0.0,1.367528,efficientdet_lite1_detection_metadata_1,0.33286,6
1307,653,575.1577820000002,46.5,44.0,73.6,0.224951,0.0,1.367528,efficientdet_lite1_detection_metadata_1,0.33286,6
1308,654,575.1713210000001,46.0,44.0,33.3,0.224951,0.0,0.23849,efficientdet_lite1_detection_metadata_1,0.32602000000000003,6
1309,654,575.3857880000002,46.5,44.0,75.6,0.214467,0.0,0.23849,efficientdet_lite1_detection_metadata_1,0.32602000000000003,6
1310,655,575.3993720000002,46.5,44.0,0.0,0.214467,0.0,0.228051,efficientdet_lite1_detection_metadata_1,0.31917999999999996,6
1311,655,575.6135250000002,47.5,44.5,75.9,0.214153,0.0,0.228051,efficientdet_lite2_detection_metadata_1,0.31917999999999996,6
1312,656,575.6270770000002,46.5,44.0,20.0,0.214153,1.0169372,0.227705,efficientdet_lite2_detection_metadata_1,0.31234,5
1313,656,575.9581740000002,48.5,44.0,77.4,0.331097,1.0169372,0.227705,efficientdet_lite1_detection_metadata_1,0.31234,5
1314,657,576.9908660000002,45.0,43.0,2.7,0.331097,1.12734,1.363789,efficientdet_lite1_detection_metadata_1,0.31234,4
1315,657,577.2174140000002,48.5,44.0,72.8,0.226548,1.12734,1.363789,efficientdet_lite1_detection_metadata_1,0.31234,4
1316,658,578.3597850000002,45.0,42.5,2.8,0.226548,0.0,1.368919,efficientdet_lite1_detection_metadata_1,0.31234,6
1317,658,578.5834080000002,48.5,44.0,73.0,0.223623,0.0,1.368919,efficientdet_lite1_detection_metadata_1,0.31234,6
1318,659,578.5968850000003,48.0,44.0,20.0,0.223623,0.0,0.2371,efficientdet_lite1_detection_metadata_1,0.31234,3
1319,659,578.8111500000002,48.5,44.5,75.6,0.214265,0.0,0.2371,efficientdet_lite1_detection_metadata_1,0.31234,3
1320,660,578.8246680000003,48.5,44.5,33.3,0.214265,0.0,0.227783,efficientdet_lite1_detection_metadata_1,0.31234,3
1321,660,579.0407730000003,49.0,44.0,75.6,0.216105,0.0,0.227783,efficientdet_lite2_detection_metadata_1,0.31234,3
1322,661,579.0543040000003,48.0,44.0,20.0,0.216105,1.0169372,0.229636,efficientdet_lite2_detection_metadata_1,0.31234,5
1323,661,579.3851950000003,46.5,45.0,78.2,0.330891,1.0169372,0.229636,efficientdet_lite2_detection_metadata_1,0.31234,5
1324,662,580.4174900000004,45.0,43.0,3.8,0.330891,1.0169372,1.363186,efficientdet_lite2_detection_metadata_1,0.31234,3
1325,662,580.7502440000004,46.0,44.5,77.6,0.332754,1.0169372,1.363186,efficientdet_lite1_detection_metadata_1,0.31234,3
1326,663,581.7840490000004,45.0,43.0,3.4,0.332754,1.12734,1.366559,efficientdet_lite1_detection_metadata_1,0.31917999999999996,4
1327,663,582.0107650000004,47.0,44.0,73.1,0.226716,1.12734,1.366559,efficientdet_lite0_detection_metadata_1,0.31917999999999996,4
1328,664,583.1545660000004,45.0,42.5,2.0,0.226716,1.2174738,1.370517,efficientdet_lite0_detection_metadata_1,0.31917999999999996,4
1329,664,583.2885880000003,46.0,44.0,67.9,0.134022,1.2174738,1.370517,efficientdet_lite0_detection_metadata_1,0.31917999999999996,4
1330,665,584.5217830000004,45.0,42.5,2.8,0.134022,1.2174738,1.367217,efficientdet_lite0_detection_metadata_1,0.30945999999999996,3
1331,665,584.6565830000004,46.5,44.5,66.1,0.1348,1.2174738,1.367217,efficientdet_lite0_detection_metadata_1,0.30945999999999996,3
1332,666,585.8893990000004,45.0,42.5,3.2,0.1348,1.2174738,1.367616,efficientdet_lite0_detection_metadata_1,0.29974,3
1333,666,586.0317230000004,49.0,44.0,66.1,0.142324,1.2174738,1.367616,efficientdet_lite0_detection_metadata_1,0.29974,3
1334,667,587.2652780000004,45.0,42.5,2.6,0.142324,1.2174738,1.375879,efficientdet_lite0_detection_metadata_1,0.28318000000000004,4
1335,667,587.4017660000004,47.0,44.0,65.5,0.136488,1.2174738,1.375879,efficientdet_lite0_detection_metadata_1,0.28318000000000004,4
1336,668,588.6355410000004,44.5,42.5,2.8,0.136488,0.0,1.370263,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
1337,668,588.7765000000004,47.0,44.0,64.3,0.140959,0.0,1.370263,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
1338,669,588.7904740000005,46.0,44.0,20.0,0.140959,0.0,0.154933,efficientdet_lite0_detection_metadata_1,0.2569,3
1339,669,588.9165810000005,46.5,44.5,70.0,0.126107,0.0,0.154933,efficientdet_lite0_detection_metadata_1,0.2569,3
1340,670,588.9305180000005,46.5,44.0,20.0,0.126107,0.0,0.140044,efficientdet_lite0_detection_metadata_1,0.2569,6
1341,670,589.0564230000004,47.0,44.0,69.8,0.125905,0.0,0.140044,efficientdet_lite0_detection_metadata_1,0.2569,6
1342,671,589.0698460000004,47.0,44.0,20.0,0.125905,0.0,0.139328,efficientdet_lite0_detection_metadata_1,0.2569,4
1343,671,589.1958200000005,46.5,44.5,71.2,0.125974,0.0,0.139328,efficientdet_lite0_detection_metadata_1,0.2569,4
1344,672,589.2097260000004,46.5,44.5,20.0,0.125974,0.0,0.13988,efficientdet_lite0_detection_metadata_1,0.2569,6
1345,672,589.3355680000004,47.0,44.0,69.2,0.125842,0.0,0.13988,efficientdet_lite0_detection_metadata_1,0.2569,6
1346,673,589.3495190000004,47.0,44.0,33.3,0.125842,0.0,0.139793,efficientdet_lite0_detection_metadata_1,0.2569,3
1347,673,589.4754940000005,49.5,44.0,69.4,0.125975,0.0,0.139793,efficientdet_lite0_detection_metadata_1,0.2569,3
1348,674,589.4894210000004,46.5,44.0,37.5,0.125975,0.0,0.139902,efficientdet_lite0_detection_metadata_1,0.2569,4
1349,674,589.6158410000005,47.0,44.5,69.4,0.12642,0.0,0.139902,efficientdet_lite0_detection_metadata_1,0.2569,4
1350,675,589.6298000000005,47.0,44.0,20.0,0.12642,0.0,0.140379,efficientdet_lite0_detection_metadata_1,0.2569,3
1351,675,589.7556020000005,49.0,44.0,68.6,0.125802,0.0,0.140379,efficientdet_lite1_detection_metadata_1,0.2569,3
1352,676,589.7695810000005,47.0,44.0,20.0,0.125802,1.12734,0.139781,efficientdet_lite1_detection_metadata_1,0.2569,5
1353,676,589.9939940000005,47.0,44.5,74.7,0.224413,1.12734,0.139781,efficientdet_lite0_detection_metadata_1,0.2569,5
1354,677,591.1377690000005,45.0,42.5,2.6,0.224413,1.2174738,1.368188,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
1355,677,591.2763490000006,47.0,44.5,66.7,0.13858,1.2174738,1.368188,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
1356,678,592.5094330000005,44.5,42.5,2.6,0.13858,0.0,1.371664,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
1357,678,592.6449820000005,47.0,44.0,65.5,0.135549,0.0,1.371664,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
1358,679,592.6585180000005,47.0,44.0,33.3,0.135549,0.0,0.149085,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
1359,679,592.7843790000005,49.5,44.0,71.2,0.125861,0.0,0.149085,efficientdet_lite1_detection_metadata_1,0.26661999999999997,3
1360,680,592.7974620000006,46.0,44.0,33.3,0.125861,1.12734,0.138944,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
1361,680,593.0221120000006,47.0,44.5,74.7,0.22465,1.12734,0.138944,efficientdet_lite0_detection_metadata_1,0.26661999999999997,5
1362,681,594.1662340000006,45.0,42.5,3.5,0.22465,1.2174738,1.368772,efficientdet_lite0_detection_metadata_1,0.27634,4
1363,681,594.3012060000005,46.5,44.0,65.5,0.134972,1.2174738,1.368772,efficientdet_lite0_detection_metadata_1,0.27634,4
1364,682,595.5342580000006,44.5,42.5,2.8,0.134972,1.2174738,1.368024,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
1365,682,595.6697120000006,46.0,44.0,66.7,0.135454,1.2174738,1.368024,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
1366,683,596.9026210000006,44.5,42.5,3.2,0.135454,0.0,1.368363,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
1367,683,597.0349570000006,46.0,44.0,67.9,0.132336,0.0,1.368363,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
1368,684,597.0484310000006,46.0,43.5,40.0,0.132336,0.0,0.14581,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
1369,684,597.1743720000006,49.0,44.0,69.8,0.125941,0.0,0.14581,efficientdet_lite1_detection_metadata_1,0.26661999999999997,3
1370,685,597.1878530000006,46.0,44.0,33.3,0.125941,1.12734,0.139422,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
1371,685,597.4089270000006,46.5,44.0,74.4,0.221074,1.12734,0.139422,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
1372,686,598.5518780000006,44.5,42.5,2.6,0.221074,0.0,1.364025,efficientdet_lite1_detection_metadata_1,0.26661999999999997,6
1373,686,598.7784270000005,46.5,44.0,73.9,0.226549,0.0,1.364025,efficientdet_lite1_detection_metadata_1,0.26661999999999997,6
1374,687,598.7921910000006,45.5,43.5,20.0,0.226549,0.0,0.240313,efficientdet_lite1_detection_metadata_1,0.27634,6
1375,687,599.0075220000006,46.0,44.0,75.3,0.215331,0.0,0.240313,efficientdet_lite1_detection_metadata_1,0.27634,6
1376,688,599.0212830000006,46.0,44.0,33.3,0.215331,0.0,0.229092,efficientdet_lite1_detection_metadata_1,0.28606,3
1377,688,599.2359420000006,47.0,44.0,75.0,0.214659,0.0,0.229092,efficientdet_lite1_detection_metadata_1,0.28606,3
1378,689,599.2495620000007,46.0,44.0,20.0,0.214659,0.0,0.228279,efficientdet_lite1_detection_metadata_1,0.29578,6
1379,689,599.4634280000007,46.5,44.5,75.6,0.213866,0.0,0.228279,efficientdet_lite1_detection_metadata_1,0.29578,6
1380,690,599.4772880000006,46.5,43.5,20.0,0.213866,0.0,0.227726,efficientdet_lite1_detection_metadata_1,0.3055,6
1381,690,599.6912990000006,46.5,44.0,75.3,0.214011,0.0,0.227726,efficientdet_lite1_detection_metadata_1,0.3055,6
1382,691,599.7044310000006,46.5,44.0,20.0,0.214011,0.0,0.227143,efficientdet_lite1_detection_metadata_1,0.3055,6
1383,691,599.9210480000006,47.5,44.5,75.6,0.216617,0.0,0.227143,efficientdet_lite2_detection_metadata_1,0.3055,6
1384,692,599.9345750000006,46.0,44.0,20.0,0.216617,1.0169372,0.230144,efficientdet_lite2_detection_metadata_1,0.3055,5
1385,692,600.2719990000006,46.5,44.0,77.0,0.337424,1.0169372,0.230144,efficientdet_lite2_detection_metadata_1,0.3055,5
1386,693,601.3043280000005,45.0,42.5,3.1,0.337424,1.0169372,1.369753,efficientdet_lite2_detection_metadata_1,0.31234,3
